date,close
2019-06-21,167.55
2019-06-24,168.1
2019-06-25,165.8
2019-06-26,168.99
2019-06-27,170.9
2019-06-28,169.45
2019-07-01,175.05
2019-07-02,175.45
2019-07-03,174.67
2019-07-05,173.3
2019-07-08,168.45
2019-07-09,168.8
2019-07-10,166.93
2019-07-11,166.55
2019-07-12,169.07
2019-07-15,173.5
2019-07-16,174.19
2019-07-17,174.82
2019-07-18,172.8
2019-07-19,172.99
2019-07-22,174.0
2019-07-23,178.09
2019-07-24,178.67
2019-07-25,177.29
2019-07-26,178.74
2019-07-29,177.02
2019-07-30,174.1
2019-07-31,173.11
2019-08-01,165.65
2019-08-02,161.0
2019-08-05,153.67
2019-08-06,157.43
2019-08-07,159.17
2019-08-08,162.22
2019-08-09,159.12
2019-08-12,159.31
2019-08-13,164.03
2019-08-14,162.06
2019-08-15,166.97
2019-08-16,174.6
2019-08-19,178.28
2019-08-20,177.21
2019-08-21,175.24
2019-08-22,171.91
2019-08-23,164.54
2019-08-26,165.9
2019-08-27,166.2
2019-08-28,167.48
2019-08-29,172.81
2019-08-30,175.03
2019-09-03,172.41
2019-09-04,174.33
2019-09-05,178.94
2019-09-06,176.69
2019-09-09,177.78
2019-09-10,174.99
2019-09-11,176.09
2019-09-12,178.24
2019-09-13,179.17
2019-09-16,177.07
2019-09-17,179.0
2019-09-18,180.0
2019-09-19,180.46
2019-09-20,182.51
2019-09-23,176.98
2019-09-24,171.55
2019-09-25,176.66
2019-09-26,175.0
2019-09-27,165.98
2019-09-30,167.23
2019-10-01,165.15
2019-10-02,165.77
2019-10-03,169.48
2019-10-04,170.34
2019-10-07,168.32
2019-10-08,161.93
2019-10-09,165.19
2019-10-10,166.07
2019-10-11,172.94
2019-10-14,171.16
2019-10-15,175.29
2019-10-16,177.12
2019-10-17,176.85
2019-10-18,169.13
2019-10-21,173.52
2019-10-22,169.89
2019-10-23,169.92
2019-10-24,172.55
2019-10-25,174.31
2019-10-28,178.68
2019-10-29,176.89
2019-10-30,177.53
2019-10-31,176.67
2019-11-01,176.46
2019-11-04,179.69
2019-11-05,182.0
2019-11-06,184.16
2019-11-07,186.66
2019-11-08,187.16
2019-11-11,186.71
2019-11-12,186.97
2019-11-13,182.48
2019-11-14,182.8
2019-11-15,185.49
2019-11-18,184.61
2019-11-19,185.25
2019-11-20,182.35
2019-11-21,184.86
