date,close
2019-06-21,6.6
2019-06-24,6.56
2019-06-25,6.5
2019-06-26,6.47
2019-06-27,6.46
2019-06-28,6.53
2019-07-01,6.59
2019-07-02,6.57
2019-07-03,6.55
2019-07-05,6.66
2019-07-08,6.6
2019-07-09,6.64
2019-07-10,6.66
2019-07-11,6.69
2019-07-12,6.69
2019-07-15,6.7
2019-07-16,6.71
2019-07-17,6.63
2019-07-18,6.65
2019-07-19,6.67
2019-07-22,6.66
2019-07-23,6.68
2019-07-24,6.73
2019-07-25,6.68
2019-07-26,6.7
2019-07-29,6.7
2019-07-30,6.68
2019-07-31,6.62
2019-08-01,6.48
2019-08-02,6.54
2019-08-05,6.39
2019-08-06,6.51
2019-08-07,6.49
2019-08-08,6.6
2019-08-09,6.56
2019-08-12,6.51
2019-08-13,6.53
2019-08-14,6.43
2019-08-15,6.39
2019-08-16,6.53
2019-08-19,6.65
2019-08-20,6.63
2019-08-21,6.64
2019-08-22,6.68
2019-08-23,6.6
2019-08-26,6.66
2019-08-27,6.6
2019-08-28,6.3
2019-08-29,6.4
2019-08-30,6.37
2019-09-03,6.34
2019-09-04,6.38
2019-09-05,6.49
2019-09-06,6.52
2019-09-09,6.59
2019-09-10,6.69
2019-09-11,6.73
2019-09-12,6.71
2019-09-13,6.65
2019-09-16,6.65
2019-09-17,6.59
2019-09-18,6.6
2019-09-19,6.59
2019-09-20,6.68
2019-09-23,6.65
2019-09-24,6.63
2019-09-25,6.65
2019-09-26,6.69
2019-09-27,6.64
2019-09-30,6.59
2019-10-01,6.49
2019-10-02,6.425
2019-10-03,6.41
2019-10-04,6.45
2019-10-07,6.5
2019-10-08,6.42
2019-10-09,6.46
2019-10-10,6.485
2019-10-11,6.47
2019-10-14,6.465
2019-10-15,6.52
2019-10-16,6.49
2019-10-17,6.5
2019-10-18,6.535
2019-10-21,6.57
2019-10-22,6.59
2019-10-23,6.58
2019-10-24,6.55
2019-10-25,6.54
2019-10-28,6.56
2019-10-29,6.55
2019-10-30,6.46
2019-10-31,6.44
2019-11-01,6.43
2019-11-04,6.4
2019-11-05,6.41
2019-11-06,6.45
2019-11-07,6.37
2019-11-08,6.49
2019-11-11,6.5
2019-11-12,6.52
2019-11-13,6.48
2019-11-14,6.49
2019-11-15,6.46
2019-11-18,6.5
2019-11-19,6.49
2019-11-20,6.44
2019-11-21,6.49
2019-11-22,6.5
2019-11-25,6.54
2019-11-26,6.58
2019-11-27,6.52
2019-11-29,6.52
2019-12-02,6.5
2019-12-03,6.5
2019-12-04,6.52
2019-12-05,6.51
2019-12-06,6.52
2019-12-09,6.53
2019-12-10,6.52
2019-12-11,6.55
2019-12-12,6.56
2019-12-13,6.6
2019-12-16,6.665
2019-12-17,6.7
2019-12-18,6.66
2019-12-19,6.66
2019-12-20,6.65
2019-12-23,6.58
2019-12-24,6.58
2019-12-26,6.55
2019-12-27,6.51
2019-12-30,6.54
2019-12-31,6.44
2020-01-02,6.48
2020-01-03,6.48
2020-01-06,6.47
2020-01-07,6.47
