date,close
2023-06-21,88.64
2023-06-22,88.49
2023-06-23,88.1
2023-06-26,88.7
2023-06-27,89.06
2023-06-28,88.83
2023-06-29,88.95
2023-06-30,89.28
2023-07-03,90.5
2023-07-05,89.79
2023-07-06,88.74
2023-07-07,88.64
2023-07-10,88.1
2023-07-11,89.49
2023-07-12,90.15
2023-07-13,90.47
2023-07-14,88.62
2023-07-17,85.56
2023-07-18,85.95
2023-07-19,87.04
2023-07-20,86.21
2023-07-21,87.18
2023-07-24,86.6
2023-07-25,85.63
2023-07-26,85.86
2023-07-27,85.36
2023-07-28,86.13
2023-07-31,88.89
2023-08-01,89.03
2023-08-02,86.3
2023-08-03,85.49
2023-08-04,86.3
2023-08-07,86.83
2023-08-08,88.13
2023-08-09,87.49
2023-08-10,91.76
2023-08-11,89.02
2023-08-14,88.81
2023-08-15,87.06
2023-08-16,86.35
2023-08-17,85.92
2023-08-18,85.96
2023-08-21,85.88
2023-08-22,85.79
2023-08-23,85.83
2023-08-24,82.47
2023-08-25,83.36
2023-08-28,84.16
2023-08-29,84.4
2023-08-30,84.28
2023-08-31,83.68
2023-09-01,81.64
2023-09-05,81.19
2023-09-06,80.98
2023-09-07,80.57
2023-09-08,81.58
2023-09-11,82.52
2023-09-12,83.68
2023-09-13,83.48
2023-09-14,84.48
2023-09-15,85.58
2023-09-18,85.02
2023-09-19,81.94
2023-09-20,82.56
2023-09-21,82.73
2023-09-22,81.25
2023-09-25,81.01
2023-09-26,80.05
2023-09-27,79.9
2023-09-28,80.13
2023-09-29,81.05
2023-10-02,81.67
2023-10-03,79.54
2023-10-04,79.32
2023-10-05,80.81
2023-10-06,82.94
2023-10-09,84.7
2023-10-10,84.99
2023-10-11,84.85
2023-10-12,84.35
2023-10-13,84.35
2023-10-16,85.71
2023-10-17,86.2
2023-10-18,84.68
2023-10-19,83.25
2023-10-20,82.65
2023-10-23,83.1
2023-10-24,82.56
2023-10-25,80.59
2023-10-26,79.78
2023-10-27,79.33
2023-10-30,80.68
2023-10-31,81.59
2023-11-01,81.07
2023-11-02,83.29
2023-11-03,85.07
2023-11-06,84.02
2023-11-07,84.59
2023-11-08,84.5
2023-11-09,90.34
2023-11-10,88.27
2023-11-13,89.44
2023-11-14,91.07
2023-11-15,93.93
2023-11-16,94.51
2023-11-17,94.15
2023-11-20,95.03
2023-11-21,94.45
2023-11-22,95.07
2023-11-24,96.06
2023-11-27,95.17
2023-11-28,92.5
2023-11-29,92.5
2023-11-30,92.69
2023-12-01,92.58
2023-12-04,92.01
2023-12-05,90.79
2023-12-06,91.5
2023-12-07,92.35
2023-12-08,92.82
2023-12-11,92.2
2023-12-12,91.07
2023-12-13,92.83
2023-12-14,93.94
2023-12-15,93.46
2023-12-18,92.86
2023-12-19,93.93
2023-12-20,91.27
2023-12-21,92.02
2023-12-22,91.02
2023-12-26,90.95
2023-12-27,90.38
2023-12-28,90.4
2023-12-29,90.29
2024-01-02,90.71
2024-01-03,91.65
2024-01-04,90.56
2024-01-05,90.9
2024-01-08,91.55
2024-01-09,89.67
2024-01-10,89.29
2024-01-11,89.45
2024-01-12,90.35
2024-01-16,93.05
2024-01-17,90.34
2024-01-18,92.21
2024-01-19,93.06
2024-01-22,95.08
2024-01-23,93.77
2024-01-24,93.5
2024-01-25,94.86
2024-01-26,95.36
2024-01-29,97.49
2024-01-30,96.94
2024-01-31,96.05
2024-02-01,97.06
2024-02-02,97.13
2024-02-05,96.65
2024-02-06,99.29
2024-02-07,99.14
2024-02-08,110.54
2024-02-09,108.39
2024-02-12,109.29
2024-02-13,110.46
2024-02-14,111.56
2024-02-15,112.45
2024-02-16,111.6
2024-02-20,109.44
2024-02-21,107.67
2024-02-22,107.64
2024-02-23,107.74
2024-02-26,107.68
2024-02-27,109.42
2024-02-28,110.8
2024-02-29,111.58
2024-03-01,111.95
2024-03-04,113.69
2024-03-05,112.87
2024-03-06,110.06
2024-03-07,110.18
2024-03-08,110.32
2024-03-11,112.31
2024-03-12,112.46
2024-03-13,112.5
2024-03-14,112.06
2024-03-15,111.95
2024-03-18,113.85
2024-03-19,114.51
2024-03-20,116.46
2024-03-21,116.7
2024-03-22,115.87
2024-03-25,119.36
2024-03-26,119.93
2024-03-27,120.98
2024-03-28,122.36
2024-04-01,121.53
2024-04-02,122.82
2024-04-03,118.98
2024-04-04,117.09
2024-04-05,118.38
2024-04-08,117.35
2024-04-09,117.97
2024-04-10,117.19
2024-04-11,117.15
2024-04-12,114.01
2024-04-15,112.95
2024-04-16,113.88
2024-04-17,112.94
2024-04-18,112.43
2024-04-19,112.61
2024-04-22,111.99
2024-04-23,113.71
2024-04-24,113.92
2024-04-25,112.77
2024-04-26,112.73
2024-04-29,112.08
2024-04-30,111.1
2024-05-01,110.48
2024-05-02,112.62
2024-05-03,113.66
2024-05-06,116.47
2024-05-07,105.39
2024-05-08,105.44
2024-05-09,105.8
2024-05-10,105.79
2024-05-13,105.83
2024-05-14,105.35
2024-05-15,102.77
2024-05-16,103.37
2024-05-17,103.25
2024-05-20,102.9
2024-05-21,103.01
2024-05-22,103.02
2024-05-23,100.66
2024-05-24,101.76
2024-05-28,102.44
2024-05-29,100.88
2024-05-30,101.7
2024-05-31,103.91
2024-06-03,102.77
2024-06-04,103.33
2024-06-05,101.5
2024-06-06,101.21
2024-06-07,101.54
2024-06-10,102.74
2024-06-11,100.87
2024-06-12,100.8
2024-06-13,100.09
2024-06-14,99.97
2024-06-17,101.52
2024-06-18,101.5
2024-06-20,101.84
2024-06-21,102.27
